#1500
EnsembleTransiveSelf,GunPoint,trainining_time,643.2459354400635,avg_cpu_usage,30.84112149532711,avg_memory_usage,,85.47881619937668,avg_gpu_usage,,34.21768707482993,accuracy,,0.9733333333333334,f1_score,,0.9733333333333334
EnsembleTransiveSelf,BirdChicken,trainining_time,10.052021026611328,avg_cpu_usage,30.52,avg_memory_usage,,85.4,avg_gpu_usage,,31.88888888888889,accuracy,,1.0,f1_score,,1.0
EnsembleTransiveSelf,OSULeaf,trainining_time,953.7457864284515,avg_cpu_usage,30.941386554621825,avg_memory_usage,,85.33046218487397,avg_gpu_usage,,67.36998854524627,accuracy,,0.9214876033057852,f1_score,,0.9191809495081832
EnsembleTransiveSelf,SmallKitchenAppliances,trainining_time,1737.2151865959167,avg_cpu_usage,30.929065743944616,avg_memory_usage,,85.29976931949342,avg_gpu_usage,,88.54642409033877,accuracy,,0.8,f1_score,,0.7984982611069568
EnsembleTransiveSelf,ECG5000,trainining_time,1606.8881945610046,avg_cpu_usage,30.977182044887776,avg_memory_usage,,85.44314214463876,avg_gpu_usage,,76.17663043478261,accuracy,,0.9426666666666667,f1_score,,0.9328187565096905
EnsembleTransiveSelf,UWaveGestureLibraryZ,trainining_time,3131.7377383708954,avg_cpu_usage,30.853294945617424,avg_memory_usage,,85.50940499040402,avg_gpu_usage,,91.74277758440654,accuracy,,0.7345058626465661,f1_score,,0.7286028336940449
EnsembleTransiveSelf,ShapesAll,trainining_time,2100.030690431595,avg_cpu_usage,31.51669847328243,avg_memory_usage,,85.66965648854983,avg_gpu_usage,,92.63362740010379,accuracy,,0.8816666666666667,f1_score,,0.8801488920025399
EnsembleTransiveSelf,Plane,trainining_time,28.351152181625366,avg_cpu_usage,30.25,avg_memory_usage,,86.74285714285715,avg_gpu_usage,,36.15384615384615,accuracy,,1.0,f1_score,,1.0
EnsembleTransiveSelf,Lightning7,trainining_time,649.3205795288086,avg_cpu_usage,30.857716049382738,avg_memory_usage,,86.75401234567914,avg_gpu_usage,,39.72436974789916,accuracy,,0.8767123287671232,f1_score,,0.8783727478866498
EnsembleTransiveSelf,DistalPhalanxTW,trainining_time,655.2314140796661,avg_cpu_usage,30.610703363914375,avg_memory_usage,,86.7672782874619,avg_gpu_usage,,43.55833333333333,accuracy,,0.6834532374100719,f1_score,,0.623958117104478
EnsembleTransiveSelf,SyntheticControl,trainining_time,549.4922103881836,avg_cpu_usage,30.93175182481751,avg_memory_usage,,86.731386861314,avg_gpu_usage,,37.75198412698413,accuracy,,0.9966666666666667,f1_score,,0.9966663332999967
EnsembleTransiveSelf,Fish,trainining_time,897.801611661911,avg_cpu_usage,30.88013392857142,avg_memory_usage,,86.74687499999993,avg_gpu_usage,,64.81287970838396,accuracy,,0.8914285714285715,f1_score,,0.8918106952149505
EnsembleTransiveSelf,ECG200,trainining_time,621.3918557167053,avg_cpu_usage,30.71967741935486,avg_memory_usage,,86.75548387096796,avg_gpu_usage,,35.31754385964912,accuracy,,0.87,f1_score,,0.871578502798015
EnsembleTransiveSelf,InsectWingbeatSound,trainining_time,1346.5906937122345,avg_cpu_usage,30.65684523809524,avg_memory_usage,,86.83616071428658,avg_gpu_usage,,73.25748987854251,accuracy,,0.5292929292929293,f1_score,,0.5276327227297911
EnsembleTransiveSelf,DistalPhalanxOutlineCorrect,trainining_time,637.6733810901642,avg_cpu_usage,30.979245283018884,avg_memory_usage,,86.8808176100629,avg_gpu_usage,,54.473504273504275,accuracy,,0.7644927536231884,f1_score,,0.7592592592592592
EnsembleTransiveSelf,Beef,trainining_time,538.9679064750671,avg_cpu_usage,30.71263940520447,avg_memory_usage,,86.92936802973992,avg_gpu_usage,,36.44219066937119,accuracy,,0.7333333333333333,f1_score,,0.7239393939393939
EnsembleTransiveSelf,ToeSegmentation1,trainining_time,675.6609342098236,avg_cpu_usage,30.810979228486634,avg_memory_usage,,86.92640949554925,avg_gpu_usage,,37.229032258064514,accuracy,,0.9736842105263158,f1_score,,0.9736943546129219
EnsembleTransiveSelf,Phoneme,trainining_time,3733.0935735702515,avg_cpu_usage,31.180461621041296,avg_memory_usage,,86.22447665056583,avg_gpu_usage,,93.57226277372263,accuracy,,0.34282700421940926,f1_score,,0.3210899397737344
EnsembleTransiveSelf,RefrigerationDevices,trainining_time,1711.4209842681885,avg_cpu_usage,31.034894613583134,avg_memory_usage,,86.1076112412175,avg_gpu_usage,,88.37922243467176,accuracy,,0.5893333333333334,f1_score,,0.581243276138676
EnsembleTransiveSelf,FordB,trainining_time,9623.12626361847,avg_cpu_usage,31.80403998334029,avg_memory_usage,,85.78704706372336,avg_gpu_usage,,94.6804310833806,accuracy,,0.8395061728395061,f1_score,,0.8394621348991267
EnsembleTransiveSelf,ArrowHead,trainining_time,557.899168252945,avg_cpu_usage,21.955035971223023,avg_memory_usage,,78.57697841726609,avg_gpu_usage,,28.075728155339807,accuracy,,0.5142857142857142,f1_score,,0.45754255005019784
EnsembleTransiveSelf,MedicalImages,trainining_time,695.3017857074738,avg_cpu_usage,23.502017291066284,avg_memory_usage,,78.52968299711829,avg_gpu_usage,,41.1546875,accuracy,,0.7855263157894737,f1_score,,0.7837355836993565
EnsembleTransiveSelf,Adiac,trainining_time,740.1300225257874,avg_cpu_usage,28.143360433604364,avg_memory_usage,,82.48455284552858,avg_gpu_usage,,59.99264705882353,accuracy,,0.7595907928388747,f1_score,,0.7571028839078725
EnsembleTransiveSelf,UWaveGestureLibraryAll,trainining_time,7784.757251739502,avg_cpu_usage,24.04473616473624,avg_memory_usage,,79.55425997425964,avg_gpu_usage,,93.44735376044568,accuracy,,0.8888888888888888,f1_score,,0.8880569905464528
EnsembleTransiveSelf,DiatomSizeReduction,trainining_time,655.1641361713409,avg_cpu_usage,16.134250764525998,avg_memory_usage,,61.899082568807025,avg_gpu_usage,,29.238879736408567,accuracy,,0.7320261437908496,f1_score,,0.7162154742246656
EnsembleTransiveSelf,WordSynonyms,trainining_time,819.5625240802765,avg_cpu_usage,16.138141809290943,avg_memory_usage,,61.80000000000027,avg_gpu_usage,,62.74078947368421,accuracy,,0.5956112852664577,f1_score,,0.5768149501421649
EnsembleTransiveSelf,Herring,trainining_time,551.0454320907593,avg_cpu_usage,16.28290909090908,avg_memory_usage,,61.75200000000009,avg_gpu_usage,,40.62352941176471,accuracy,,0.71875,f1_score,,0.6957386363636363
EnsembleTransiveSelf,SonyAIBORobotSurface1,trainining_time,538.9215202331543,avg_cpu_usage,16.117472118959114,avg_memory_usage,,61.819702602230215,avg_gpu_usage,,25.140280561122246,accuracy,,0.8302828618968386,f1_score,,0.830437915903001
EnsembleTransiveSelf,PhalangesOutlinesCorrect,trainining_time,897.9684340953827,avg_cpu_usage,16.18571428571428,avg_memory_usage,,61.81116071428544,avg_gpu_usage,,80.79951980792318,accuracy,,0.7412587412587412,f1_score,,0.7427513442127504
EnsembleTransiveSelf,SonyAIBORobotSurface2,trainining_time,557.0022928714752,avg_cpu_usage,16.093525179856112,avg_memory_usage,,61.763309352518135,avg_gpu_usage,,28.40891472868217,accuracy,,0.9087093389296957,f1_score,,0.9076646009367688
EnsembleTransiveSelf,Ham,trainining_time,607.0648758411407,avg_cpu_usage,16.500330033003305,avg_memory_usage,,61.81584158415813,avg_gpu_usage,,47.678507992895206,accuracy,,0.6857142857142857,f1_score,,0.685771319688387
EnsembleTransiveSelf,ProximalPhalanxOutlineCorrect,trainining_time,529.3801369667053,avg_cpu_usage,16.00378787878788,avg_memory_usage,,61.871212121211855,avg_gpu_usage,,50.04887983706721,accuracy,,0.9106529209621993,f1_score,,0.9077417919099077
EnsembleTransiveSelf,ProximalPhalanxTW,trainining_time,538.8738405704498,avg_cpu_usage,16.262081784386613,avg_memory_usage,,61.881040892192985,avg_gpu_usage,,37.587174348697395,accuracy,,0.8048780487804879,f1_score,,0.7701609738023341
EnsembleTransiveSelf,TwoPatterns,trainining_time,154.33994722366333,avg_cpu_usage,15.966233766233767,avg_memory_usage,,61.909090909090935,avg_gpu_usage,,79.3006993006993,accuracy,,1.0,f1_score,,1.0
EnsembleTransiveSelf,Coffee,trainining_time,492.77195715904236,avg_cpu_usage,16.214634146341456,avg_memory_usage,,61.81951219512165,avg_gpu_usage,,25.30482456140351,accuracy,,0.8928571428571429,f1_score,,0.892442396313364
EnsembleTransiveSelf,NonInvasiveFetalECGThorax2,trainining_time,7620.850155830383,avg_cpu_usage,29.63263213252697,avg_memory_usage,,81.14330791480421,avg_gpu_usage,,93.97371428571428,accuracy,,0.9363867684478372,f1_score,,0.9359695984155332
EnsembleTransiveSelf,InlineSkate,trainining_time,2127.9839820861816,avg_cpu_usage,20.93822975517888,avg_memory_usage,,89.56873822975523,avg_gpu_usage,,89.0412004069176,accuracy,,0.4036363636363636,f1_score,,0.40544285988845763
EnsembleTransiveSelf,Earthquakes,trainining_time,1088.8605699539185,avg_cpu_usage,21.026887661141817,avg_memory_usage,,89.41454880294663,avg_gpu_usage,,74.68557213930349,accuracy,,0.8057553956834532,f1_score,,0.7622194090221385
EnsembleTransiveSelf,Car,trainining_time,551.018447637558,avg_cpu_usage,21.21272727272727,avg_memory_usage,,89.75236363636371,avg_gpu_usage,,39.56692913385827,accuracy,,0.7166666666666667,f1_score,,0.7169337880079567
EnsembleTransiveSelf,DistalPhalanxOutlineAgeGroup,trainining_time,625.3465538024902,avg_cpu_usage,21.908653846153847,avg_memory_usage,,89.79134615384615,avg_gpu_usage,,34.798960138648184,accuracy,,0.6762589928057554,f1_score,,0.6824941190177175
EnsembleTransiveSelf,MiddlePhalanxOutlineCorrect,trainining_time,589.5326600074768,avg_cpu_usage,21.753401360544213,avg_memory_usage,,89.4374149659863,avg_gpu_usage,,45.17095588235294,accuracy,,0.6288659793814433,f1_score,,0.6288659793814433
EnsembleTransiveSelf,SwedishLeaf,trainining_time,783.339928150177,avg_cpu_usage,24.240409207161115,avg_memory_usage,,88.74450127877239,avg_gpu_usage,,51.59361997226075,accuracy,,0.9488,f1_score,,0.9484581682446788
EnsembleTransiveSelf,NonInvasiveFetalECGThorax1,trainining_time,7942.209882736206,avg_cpu_usage,35.17615442846326,avg_memory_usage,,78.86633863234911,avg_gpu_usage,,94.02657670063344,accuracy,,0.9022900763358779,f1_score,,0.901860892038408
EnsembleTransiveSelf,Wafer,trainining_time,3068.1059908866882,avg_cpu_usage,29.036120182887064,avg_memory_usage,,80.82514696276922,avg_gpu_usage,,67.04156305506217,accuracy,,0.9974042829331603,f1_score,,0.9974077023568211
EnsembleTransiveSelf,FaceAll,trainining_time,1042.8634016513824,avg_cpu_usage,27.274615384615416,avg_memory_usage,,80.82961538461566,avg_gpu_usage,,66.31002087682673,accuracy,,0.8088757396449704,f1_score,,0.7967132052759202
EnsembleTransiveSelf,Computers,trainining_time,1224.3944075107574,avg_cpu_usage,27.270867430441875,avg_memory_usage,,81.02618657937732,avg_gpu_usage,,82.47284060552093,accuracy,,0.804,f1_score,,0.8038462154328994
EnsembleTransiveSelf,WormsTwoClass,trainining_time,1034.0075402259827,avg_cpu_usage,27.375581395348842,avg_memory_usage,,81.22499999999988,avg_gpu_usage,,76.67017913593256,accuracy,,0.8571428571428571,f1_score,,0.8568465242622547
EnsembleTransiveSelf,Worms,trainining_time,1036.1262619495392,avg_cpu_usage,27.387620889748547,avg_memory_usage,,81.24119922630531,avg_gpu_usage,,76.57263157894737,accuracy,,0.7922077922077922,f1_score,,0.7755942887521836
EnsembleTransiveSelf,ScreenType,trainining_time,1643.1695561408997,avg_cpu_usage,27.486951219512225,avg_memory_usage,,81.23646341463417,avg_gpu_usage,,88.17296222664015,accuracy,,0.5733333333333334,f1_score,,0.573056304940363
EnsembleTransiveSelf,CinCECGTorso,trainining_time,3543.0727832317352,avg_cpu_usage,27.635011312217234,avg_memory_usage,,80.66006787330365,avg_gpu_usage,,89.92300613496933,accuracy,,0.8246376811594203,f1_score,,0.8236737237412153
EnsembleTransiveSelf,FordA,trainining_time,10193.462025403976,avg_cpu_usage,27.728209160605527,avg_memory_usage,,80.64100648712699,avg_gpu_usage,,94.60849157243439,accuracy,,0.9522727272727273,f1_score,,0.9522777987191603
EnsembleTransiveSelf,UWaveGestureLibraryX,trainining_time,3060.0708515644073,avg_cpu_usage,27.708644400785857,avg_memory_usage,,80.63470857891402,avg_gpu_usage,,91.6054034838251,accuracy,,0.7783361250697934,f1_score,,0.7788813088466832
EnsembleTransiveSelf,ProximalPhalanxOutlineAgeGroup,trainining_time,647.2208664417267,avg_cpu_usage,28.614860681114553,avg_memory_usage,,80.6613003095974,avg_gpu_usage,,40.750421585160204,accuracy,,0.8634146341463415,f1_score,,0.8537562188071225
EnsembleTransiveSelf,BeetleFly,trainining_time,613.1875388622284,avg_cpu_usage,27.40424836601308,avg_memory_usage,,80.68300653594792,avg_gpu_usage,,32.85612788632327,accuracy,,0.9,f1_score,,0.898989898989899
EnsembleTransiveSelf,Meat,trainining_time,567.0867013931274,avg_cpu_usage,27.667137809187274,avg_memory_usage,,81.08233215547715,avg_gpu_usage,,44.63076923076923,accuracy,,0.9666666666666667,f1_score,,0.9670329670329669
EnsembleTransiveSelf,FacesUCR,trainining_time,938.5786426067352,avg_cpu_usage,27.714102564102575,avg_memory_usage,,81.18696581196552,avg_gpu_usage,,55.745644599303134,accuracy,,0.8873170731707317,f1_score,,0.8859179525332629
EnsembleTransiveSelf,CricketZ,trainining_time,871.6833605766296,avg_cpu_usage,19.476781609195402,avg_memory_usage,,66.60528735632201,avg_gpu_usage,,75.64968944099378,accuracy,,0.8307692307692308,f1_score,,0.8357546367496993
EnsembleTransiveSelf,Yoga,trainining_time,2207.9578812122345,avg_cpu_usage,16.648457350272245,avg_memory_usage,,61.22377495462781,avg_gpu_usage,,90.82364435759648,accuracy,,0.8323333333333334,f1_score,,0.8322503594553113
EnsembleTransiveSelf,MiddlePhalanxTW,trainining_time,540.9858124256134,avg_cpu_usage,16.104444444444447,avg_memory_usage,,61.00592592592595,avg_gpu_usage,,37.075848303393215,accuracy,,0.6103896103896104,f1_score,,0.5709592456536908
EnsembleTransiveSelf,CricketY,trainining_time,857.5005865097046,avg_cpu_usage,17.293224299065436,avg_memory_usage,,61.061682242990535,avg_gpu_usage,,76.85750315258512,accuracy,,0.841025641025641,f1_score,,0.8415671536992841
EnsembleTransiveSelf,ItalyPowerDemand,trainining_time,525.6866207122803,avg_cpu_usage,15.845038167938924,avg_memory_usage,,61.0167938931298,avg_gpu_usage,,25.767967145790553,accuracy,,0.9552964042759962,f1_score,,0.9552876212460203
EnsembleTransiveSelf,UWaveGestureLibraryY,trainining_time,2737.578783750534,avg_cpu_usage,16.379428989751112,avg_memory_usage,,61.01317715959002,avg_gpu_usage,,91.88297872340425,accuracy,,0.6839754327191513,f1_score,,0.6817127596381035
EnsembleTransiveSelf,MiddlePhalanxOutlineAgeGroup,trainining_time,534.8695342540741,avg_cpu_usage,15.737453183520588,avg_memory_usage,,60.470411985018586,avg_gpu_usage,,36.36491935483871,accuracy,,0.5714285714285714,f1_score,,0.5224221405186682
EnsembleTransiveSelf,CricketX,trainining_time,845.3589041233063,avg_cpu_usage,15.763033175355437,avg_memory_usage,,60.541943127962,avg_gpu_usage,,76.71173469387755,accuracy,,0.8153846153846154,f1_score,,0.8157396099365501
EnsembleTransiveSelf,FiftyWords,trainining_time,876.0812349319458,avg_cpu_usage,15.67986270022884,avg_memory_usage,,60.61464530892422,avg_gpu_usage,,78.21279212792128,accuracy,,0.7186813186813187,f1_score,,0.6857867688687558
EnsembleTransiveSelf,FaceFour,trainining_time,454.7663941383362,avg_cpu_usage,15.550660792951538,avg_memory_usage,,60.607488986784354,avg_gpu_usage,,29.862232779097386,accuracy,,0.7954545454545454,f1_score,,0.7910455786589222
EnsembleTransiveSelf,Wine,trainining_time,504.82700276374817,avg_cpu_usage,15.61547619047619,avg_memory_usage,,60.62380952380978,avg_gpu_usage,,28.10492505353319,accuracy,,0.5740740740740741,f1_score,,0.5384615384615385
EnsembleTransiveSelf,StarLightCurves,trainining_time,15128.248309135437,avg_cpu_usage,15.916302476493177,avg_memory_usage,,60.99703350550282,avg_gpu_usage,,89.7919903085584,accuracy,,0.9759592034968432,f1_score,,0.9755245838106952
EnsembleTransiveSelf,ChlorineConcentration,trainining_time,1380.9551737308502,avg_cpu_usage,15.864876632801176,avg_memory_usage,,60.602757619738796,avg_gpu_usage,,77.08346333853355,accuracy,,0.8359375,f1_score,,0.8317292022251207
EnsembleTransiveSelf,CBF,trainining_time,530.9586088657379,avg_cpu_usage,15.700377358490565,avg_memory_usage,,60.84867924528274,avg_gpu_usage,,33.886178861788615,accuracy,,0.99,f1_score,,0.9900035434138569
EnsembleTransiveSelf,TwoLeadECG,trainining_time,659.2182810306549,avg_cpu_usage,16.560790273556233,avg_memory_usage,,60.84224924012141,avg_gpu_usage,,27.266775777414075,accuracy,,0.8700614574187884,f1_score,,0.8699050257731435
EnsembleTransiveSelf,ECGFiveDays,trainining_time,665.2373294830322,avg_cpu_usage,15.72801204819278,avg_memory_usage,,60.854518072289046,avg_gpu_usage,,30.33063209076175,accuracy,,0.875725900116144,f1_score,,0.875708464184493
EnsembleTransiveSelf,ToeSegmentation2,trainining_time,468.8734586238861,avg_cpu_usage,15.677350427350426,avg_memory_usage,,60.890598290598085,avg_gpu_usage,,32.923963133640555,accuracy,,0.9307692307692308,f1_score,,0.9289445438282647
EnsembleTransiveSelf,ElectricDevices,trainining_time,5125.26992225647,avg_cpu_usage,15.882173573103987,avg_memory_usage,,60.687802971073765,avg_gpu_usage,,90.69064143007361,accuracy,,0.7477629360653612,f1_score,,0.7350856669020979
EnsembleTransiveSelf,Trace,trainining_time,8.60653805732727,avg_cpu_usage,15.7,avg_memory_usage,,60.6,avg_gpu_usage,,43.0,accuracy,,1.0,f1_score,,1.0
EnsembleTransiveSelf,Haptics,trainining_time,1218.1133575439453,avg_cpu_usage,15.803947368421067,avg_memory_usage,,60.6208881578942,avg_gpu_usage,,85.19840566873339,accuracy,,0.4707792207792208,f1_score,,0.45725803215391103
EnsembleTransiveSelf,Symbols,trainining_time,883.5677359104156,avg_cpu_usage,15.716780045351484,avg_memory_usage,,60.6287981859408,avg_gpu_usage,,56.32600732600733,accuracy,,0.9547738693467337,f1_score,,0.9547737029321667
EnsembleTransiveSelf,Lightning2,trainining_time,493.40786623954773,avg_cpu_usage,15.602032520325201,avg_memory_usage,,60.625609756097774,avg_gpu_usage,,45.65065502183406,accuracy,,0.7868852459016393,f1_score,,0.785486625694267
EnsembleTransiveSelf,LargeKitchenAppliances,trainining_time,1498.663991689682,avg_cpu_usage,15.791042780748656,avg_memory_usage,,60.67152406417056,avg_gpu_usage,,88.22086330935252,accuracy,,0.9093333333333333,f1_score,,0.9095367144147631
EnsembleTransiveSelf,ShapeletSim,trainining_time,12.902987003326416,avg_cpu_usage,16.766666666666662,avg_memory_usage,,60.73333333333334,avg_gpu_usage,,30.166666666666668,accuracy,,1.0,f1_score,,1.0
EnsembleTransiveSelf,Mallat,trainining_time,3380.265943288803,avg_cpu_usage,15.90071132187314,avg_memory_usage,,60.85103734439799,avg_gpu_usage,,90.52931803696622,accuracy,,0.8588486140724947,f1_score,,0.8585147837439151
EnsembleTransiveSelf,OliveOil,trainining_time,447.26094675064087,avg_cpu_usage,15.5982062780269,avg_memory_usage,,60.724663677130174,avg_gpu_usage,,34.212048192771086,accuracy,,0.8666666666666667,f1_score,,0.8608465608465607
EnsembleTransiveSelf,HandOutlines,trainining_time,11544.372490882874,avg_cpu_usage,15.913745227351594,avg_memory_usage,,61.08293995140395,avg_gpu_usage,,96.52534304116494,accuracy,,0.8027027027027027,f1_score,,0.8040218752476818
EnsembleTransiveSelf,Strawberry,trainining_time,977.6020407676697,avg_cpu_usage,15.761680327868847,avg_memory_usage,,61.12028688524552,avg_gpu_usage,,77.15011037527594,accuracy,,0.9567567567567568,f1_score,,0.9566042966042965
EnsembleTransiveSelf,MoteStrain,trainining_time,607.1161913871765,avg_cpu_usage,16.92376237623763,avg_memory_usage,,61.12244224422456,avg_gpu_usage,,29.17437722419929,accuracy,,0.8266773162939297,f1_score,,0.8252147132852399
EnsembleTransiveSelf,GunPoint,trainining_time,515.518075466156,avg_cpu_usage,15.659143968871597,avg_memory_usage,,61.1038910505839,avg_gpu_usage,,26.89539748953975,accuracy,,0.9733333333333334,f1_score,,0.9733333333333334
EnsembleTransiveSelf,BirdChicken,trainining_time,440.7564060688019,avg_cpu_usage,15.510454545454547,avg_memory_usage,,61.110909090909296,avg_gpu_usage,,25.272058823529413,accuracy,,1.0,f1_score,,1.0
EnsembleTransiveSelf,OSULeaf,trainining_time,793.324024438858,avg_cpu_usage,15.751262626262612,avg_memory_usage,,61.094191919191786,avg_gpu_usage,,64.43537414965986,accuracy,,0.9380165289256198,f1_score,,0.9349157275813789
EnsembleTransiveSelf,SmallKitchenAppliances,trainining_time,1512.5631935596466,avg_cpu_usage,15.84079470198674,avg_memory_usage,,61.230728476821504,avg_gpu_usage,,88.3913043478261,accuracy,,0.8,f1_score,,0.8010445697763267
EnsembleTransiveSelf,ECG5000,trainining_time,1364.3450112342834,avg_cpu_usage,15.793538913362696,avg_memory_usage,,61.41512481644707,avg_gpu_usage,,75.8251582278481,accuracy,,0.9433333333333334,f1_score,,0.936262670851227
EnsembleTransiveSelf,UWaveGestureLibraryZ,trainining_time,2788.8950579166412,avg_cpu_usage,15.91745689655171,avg_memory_usage,,61.430962643678136,avg_gpu_usage,,92.19334880123743,accuracy,,0.7378559463986599,f1_score,,0.7307392243602169
EnsembleTransiveSelf,ShapesAll,trainining_time,1845.232470035553,avg_cpu_usage,15.823887079261695,avg_memory_usage,,61.52497285559155,avg_gpu_usage,,92.76460280373831,accuracy,,0.8683333333333333,f1_score,,0.866303001830832
EnsembleTransiveSelf,Plane,trainining_time,20.0303738117218,avg_cpu_usage,14.580000000000002,avg_memory_usage,,61.53000000000001,avg_gpu_usage,,32.1764705882353,accuracy,,1.0,f1_score,,1.0
EnsembleTransiveSelf,Lightning7,trainining_time,532.913153886795,avg_cpu_usage,15.627443609022551,avg_memory_usage,,61.51503759398499,avg_gpu_usage,,34.89068825910931,accuracy,,0.8767123287671232,f1_score,,0.8795526413117614
