EnsembleTransiveSelf(INceptionTime),UWaveGestureLibraryZ,trainining_time,2087.0603079795837,avg_cpu_usage,26.381765834932807,avg_memory_usage,,44.611804222648395,avg_gpu_usage,,92.0998487140696,accuracy,,0.7032384142936907,f1_score,,0.6900054337473315
EnsembleTransiveSelf(INceptionTime),ShapesAll,trainining_time,1476.238315820694,avg_cpu_usage,26.110040705563087,avg_memory_usage,,44.61397557666173,avg_gpu_usage,,93.48394004282655,accuracy,,0.7766666666666666,f1_score,,0.7710610253740217
EnsembleTransiveSelf(INceptionTime),Plane,trainining_time,318.5073359012604,avg_cpu_usage,26.479245283018862,avg_memory_usage,,44.635220125786155,avg_gpu_usage,,37.228476821192054,accuracy,,1.0,f1_score,,1.0
EnsembleTransiveSelf(INceptionTime),Lightning7,trainining_time,416.65802550315857,avg_cpu_usage,26.74663461538462,avg_memory_usage,,44.68173076923073,avg_gpu_usage,,45.19240506329114,accuracy,,0.8767123287671232,f1_score,,0.8792300462165596
EnsembleTransiveSelf(INceptionTime),DistalPhalanxTW,trainining_time,460.758588552475,avg_cpu_usage,26.685217391304352,avg_memory_usage,,44.6865217391305,avg_gpu_usage,,50.8348623853211,accuracy,,0.6618705035971223,f1_score,,0.6188263051797652
EnsembleTransiveSelf(INceptionTime),SyntheticControl,trainining_time,132.21484804153442,avg_cpu_usage,26.889393939393944,avg_memory_usage,,44.85303030303034,avg_gpu_usage,,39.384,accuracy,,1.0,f1_score,,1.0
EnsembleTransiveSelf(INceptionTime),Fish,trainining_time,709.1025605201721,avg_cpu_usage,26.471751412429406,avg_memory_usage,,44.66355932203415,avg_gpu_usage,,70.96582466567608,accuracy,,0.7828571428571428,f1_score,,0.7821458610473366
EnsembleTransiveSelf(INceptionTime),ECG200,trainining_time,406.6077091693878,avg_cpu_usage,26.621674876847294,avg_memory_usage,,44.67536945812805,avg_gpu_usage,,35.310880829015545,accuracy,,0.88,f1_score,,0.8782887700534759
EnsembleTransiveSelf(INceptionTime),InsectWingbeatSound,trainining_time,771.1922166347504,avg_cpu_usage,27.467792207792222,avg_memory_usage,,44.69064935064931,avg_gpu_usage,,72.05874316939891,accuracy,,0.5393939393939394,f1_score,,0.5379992412467528
EnsembleTransiveSelf(INceptionTime),DistalPhalanxOutlineCorrect,trainining_time,481.2329685688019,avg_cpu_usage,26.844166666666656,avg_memory_usage,,44.79333333333323,avg_gpu_usage,,62.223194748358864,accuracy,,0.7608695652173914,f1_score,,0.760220424561594
EnsembleTransiveSelf(INceptionTime),Beef,trainining_time,354.57789754867554,avg_cpu_usage,26.997175141242927,avg_memory_usage,,44.967796610169565,avg_gpu_usage,,39.476190476190474,accuracy,,0.7333333333333333,f1_score,,0.7425757575757576
EnsembleTransiveSelf(INceptionTime),ToeSegmentation1,trainining_time,428.642205953598,avg_cpu_usage,26.576168224299067,avg_memory_usage,,44.7981308411215,avg_gpu_usage,,37.518427518427515,accuracy,,0.9824561403508771,f1_score,,0.9824669532073634
EnsembleTransiveSelf(INceptionTime),Phoneme,trainining_time,1516.5648121833801,avg_cpu_usage,26.45151915455745,avg_memory_usage,,44.800132100396155,avg_gpu_usage,,90.38098542678695,accuracy,,0.34177215189873417,f1_score,,0.32312364861186277
EnsembleTransiveSelf(INceptionTime),RefrigerationDevices,trainining_time,825.6682341098785,avg_cpu_usage,26.771601941747573,avg_memory_usage,,44.828883495145625,avg_gpu_usage,,85.3061224489796,accuracy,,0.6,f1_score,,0.5882653027732686
EnsembleTransiveSelf(INceptionTime),FordB,trainining_time,8654.777711629868,avg_cpu_usage,27.222471650080944,avg_memory_usage,,44.97637121036735,avg_gpu_usage,,96.97081712062257,accuracy,,0.8407407407407408,f1_score,,0.8405110998197968
EnsembleTransiveSelf(INceptionTime),ArrowHead,trainining_time,370.53550696372986,avg_cpu_usage,27.778918918918926,avg_memory_usage,,45.0578378378378,avg_gpu_usage,,36.472934472934476,accuracy,,0.49714285714285716,f1_score,,0.4811857381671887
EnsembleTransiveSelf(INceptionTime),MedicalImages,trainining_time,516.8188734054565,avg_cpu_usage,27.608527131782946,avg_memory_usage,,45.13682170542633,avg_gpu_usage,,56.173469387755105,accuracy,,0.8,f1_score,,0.7940636197481789
EnsembleTransiveSelf(INceptionTime),Adiac,trainining_time,610.89470744133,avg_cpu_usage,27.704918032786892,avg_memory_usage,,45.112131147541014,avg_gpu_usage,,72.47758620689655,accuracy,,0.6982097186700768,f1_score,,0.6966837555568957
EnsembleTransiveSelf(INceptionTime),UWaveGestureLibraryAll,trainining_time,3617.374168395996,avg_cpu_usage,27.465005537098587,avg_memory_usage,,45.017275747508506,avg_gpu_usage,,91.9778683750728,accuracy,,0.8671133445002792,f1_score,,0.8664638084841639
EnsembleTransiveSelf(INceptionTime),DiatomSizeReduction,trainining_time,492.730592250824,avg_cpu_usage,25.168699186991873,avg_memory_usage,,43.68211382113824,avg_gpu_usage,,28.10492505353319,accuracy,,0.6764705882352942,f1_score,,0.6600477707463464
EnsembleTransiveSelf(INceptionTime),WordSynonyms,trainining_time,671.033673286438,avg_cpu_usage,27.814029850746277,avg_memory_usage,,43.68328358208975,avg_gpu_usage,,66.96383647798743,accuracy,,0.5532915360501567,f1_score,,0.5363894125923128
EnsembleTransiveSelf(INceptionTime),Herring,trainining_time,426.6184072494507,avg_cpu_usage,24.6286384976526,avg_memory_usage,,43.677934272300526,avg_gpu_usage,,45.303703703703704,accuracy,,0.71875,f1_score,,0.7016196013289037
EnsembleTransiveSelf(INceptionTime),SonyAIBORobotSurface1,trainining_time,416.5972797870636,avg_cpu_usage,28.02740384615384,avg_memory_usage,,43.75096153846155,avg_gpu_usage,,25.42025316455696,accuracy,,0.8136439267886856,f1_score,,0.8145099052101705
EnsembleTransiveSelf(INceptionTime),PhalangesOutlinesCorrect,trainining_time,969.4511680603027,avg_cpu_usage,30.367561983471088,avg_memory_usage,,44.077272727272785,avg_gpu_usage,,83.06093579978237,accuracy,,0.7261072261072261,f1_score,,0.7237294238485819
EnsembleTransiveSelf(INceptionTime),SonyAIBORobotSurface2,trainining_time,432.6933739185333,avg_cpu_usage,29.543981481481506,avg_memory_usage,,44.526388888888825,avg_gpu_usage,,27.24390243902439,accuracy,,0.9055613850996852,f1_score,,0.9052491671752939
EnsembleTransiveSelf(INceptionTime),Ham,trainining_time,524.7818219661713,avg_cpu_usage,25.475572519083972,avg_memory_usage,,44.437404580152574,avg_gpu_usage,,56.23293172690763,accuracy,,0.7428571428571429,f1_score,,0.7426238220540007
EnsembleTransiveSelf(INceptionTime),ProximalPhalanxOutlineCorrect,trainining_time,467.4819679260254,avg_cpu_usage,24.531330472103008,avg_memory_usage,,44.44120171673812,avg_gpu_usage,,59.98198198198198,accuracy,,0.8969072164948454,f1_score,,0.8959352381432976
EnsembleTransiveSelf(INceptionTime),ProximalPhalanxTW,trainining_time,442.65052938461304,avg_cpu_usage,24.395022624434414,avg_memory_usage,,44.4660633484162,avg_gpu_usage,,47.0,accuracy,,0.8195121951219512,f1_score,,0.7878684579073906
EnsembleTransiveSelf(INceptionTime),TwoPatterns,trainining_time,210.5333981513977,avg_cpu_usage,24.373333333333346,avg_memory_usage,,44.44857142857144,avg_gpu_usage,,78.985,accuracy,,1.0,f1_score,,1.0
EnsembleTransiveSelf(INceptionTime),Coffee,trainining_time,412.58994913101196,avg_cpu_usage,30.16359223300971,avg_memory_usage,,44.658252427184564,avg_gpu_usage,,30.869230769230768,accuracy,,0.9285714285714286,f1_score,,0.9285714285714286
EnsembleTransiveSelf(INceptionTime),NonInvasiveFetalECGThorax2,trainining_time,3346.993411064148,avg_cpu_usage,26.005505685218427,avg_memory_usage,,44.80957510472807,avg_gpu_usage,,92.81523449795405,accuracy,,0.9145038167938931,f1_score,,0.9150087358799487
EnsembleTransiveSelf(INceptionTime),InlineSkate,trainining_time,981.6410336494446,avg_cpu_usage,26.431836734693864,avg_memory_usage,,43.476122448979375,avg_gpu_usage,,86.0783261802575,accuracy,,0.2690909090909091,f1_score,,0.27228579179698714
EnsembleTransiveSelf(INceptionTime),Earthquakes,trainining_time,865.3742265701294,avg_cpu_usage,23.90555555555557,avg_memory_usage,,42.93101851851851,avg_gpu_usage,,82.46041412911084,accuracy,,0.7985611510791367,f1_score,,0.7892954453641389
EnsembleTransiveSelf(INceptionTime),Car,trainining_time,314.5150668621063,avg_cpu_usage,18.577707006369423,avg_memory_usage,,42.9140127388534,avg_gpu_usage,,47.81879194630873,accuracy,,0.65,f1_score,,0.6499473180076628
EnsembleTransiveSelf(INceptionTime),DistalPhalanxOutlineAgeGroup,trainining_time,410.7048590183258,avg_cpu_usage,20.327317073170722,avg_memory_usage,,42.90390243902423,avg_gpu_usage,,51.174807197943444,accuracy,,0.7266187050359713,f1_score,,0.7233819907728427
EnsembleTransiveSelf(INceptionTime),MiddlePhalanxOutlineCorrect,trainining_time,440.82587003707886,avg_cpu_usage,22.182272727272736,avg_memory_usage,,42.90636363636347,avg_gpu_usage,,63.68019093078759,accuracy,,0.6288659793814433,f1_score,,0.6304064688754231
EnsembleTransiveSelf(INceptionTime),SwedishLeaf,trainining_time,577.3592622280121,avg_cpu_usage,19.378819444444446,avg_memory_usage,,42.908333333333125,avg_gpu_usage,,67.63752276867031,accuracy,,0.9344,f1_score,,0.9341462602806229
EnsembleTransiveSelf(INceptionTime),NonInvasiveFetalECGThorax1,trainining_time,3321.385673522949,avg_cpu_usage,20.285705669481302,avg_memory_usage,,42.903679131484196,avg_gpu_usage,,93.67025657269559,accuracy,,0.8824427480916031,f1_score,,0.8825844444640913
EnsembleTransiveSelf(INceptionTime),Wafer,trainining_time,1725.4539341926575,avg_cpu_usage,21.027990708478494,avg_memory_usage,,42.90731707317141,avg_gpu_usage,,69.6890243902439,accuracy,,0.9977287475665152,f1_score,,0.9977242204314589
EnsembleTransiveSelf(INceptionTime),FaceAll,trainining_time,675.482447385788,avg_cpu_usage,20.952522255192882,avg_memory_usage,,42.91691394658733,avg_gpu_usage,,71.78816199376946,accuracy,,0.7781065088757396,f1_score,,0.759747497714802
EnsembleTransiveSelf(INceptionTime),Computers,trainining_time,596.9922358989716,avg_cpu_usage,18.832885906040257,avg_memory_usage,,42.95033557046968,avg_gpu_usage,,77.24338624338624,accuracy,,0.812,f1_score,,0.8109078034728592
EnsembleTransiveSelf(INceptionTime),WormsTwoClass,trainining_time,525.0976266860962,avg_cpu_usage,22.453816793893147,avg_memory_usage,,42.975190839694584,avg_gpu_usage,,73.07014028056112,accuracy,,0.8571428571428571,f1_score,,0.8551283019818187
EnsembleTransiveSelf(INceptionTime),Worms,trainining_time,528.8318135738373,avg_cpu_usage,18.82689393939393,avg_memory_usage,,42.93674242424226,avg_gpu_usage,,72.9820717131474,accuracy,,0.8311688311688312,f1_score,,0.8197130836969871
EnsembleTransiveSelf(INceptionTime),ScreenType,trainining_time,763.2143130302429,avg_cpu_usage,21.572178477690304,avg_memory_usage,,42.91469816272942,avg_gpu_usage,,86.32827586206896,accuracy,,0.5786666666666667,f1_score,,0.5779142206699025
EnsembleTransiveSelf(INceptionTime),CinCECGTorso,trainining_time,1344.2066764831543,avg_cpu_usage,21.01669150521612,avg_memory_usage,,43.001490312965736,avg_gpu_usage,,87.05873140172278,accuracy,,0.758695652173913,f1_score,,0.7575161733816153
EnsembleTransiveSelf(INceptionTime),FordA,trainining_time,8104.7420773506165,avg_cpu_usage,20.557686604053412,avg_memory_usage,,43.01290163124147,avg_gpu_usage,,96.74383597196989,accuracy,,0.9515151515151515,f1_score,,0.95151938464739
EnsembleTransiveSelf(INceptionTime),UWaveGestureLibraryX,trainining_time,1963.1317009925842,avg_cpu_usage,20.722653061224495,avg_memory_usage,,43.053877551020015,avg_gpu_usage,,92.90246516613077,accuracy,,0.7476270240089335,f1_score,,0.7374723738652843
EnsembleTransiveSelf(INceptionTime),ProximalPhalanxOutlineAgeGroup,trainining_time,406.6211566925049,avg_cpu_usage,19.243349753694584,avg_memory_usage,,43.06847290640401,avg_gpu_usage,,50.47532467532468,accuracy,,0.8682926829268293,f1_score,,0.8622295118161144
EnsembleTransiveSelf(INceptionTime),BeetleFly,trainining_time,350.54790902137756,avg_cpu_usage,22.737142857142853,avg_memory_usage,,43.09257142857154,avg_gpu_usage,,32.78078078078078,accuracy,,0.8,f1_score,,0.7916666666666666
EnsembleTransiveSelf(INceptionTime),Meat,trainining_time,342.9979450702667,avg_cpu_usage,20.301169590643273,avg_memory_usage,,43.09239766081884,avg_gpu_usage,,52.7760736196319,accuracy,,0.9666666666666667,f1_score,,0.9670329670329669
EnsembleTransiveSelf(INceptionTime),FacesUCR,trainining_time,489.4572467803955,avg_cpu_usage,21.423360655737717,avg_memory_usage,,43.03852459016397,avg_gpu_usage,,57.604301075268815,accuracy,,0.8780487804878049,f1_score,,0.8772989764116167
EnsembleTransiveSelf(INceptionTime),CricketZ,trainining_time,771.2389314174652,avg_cpu_usage,20.03584415584416,avg_memory_usage,,43.05662337662348,avg_gpu_usage,,82.2431693989071,accuracy,,0.823076923076923,f1_score,,0.8251930604186997
EnsembleTransiveSelf(INceptionTime),Yoga,trainining_time,1298.137897014618,avg_cpu_usage,20.617901234567906,avg_memory_usage,,43.10324074074032,avg_gpu_usage,,88.71799027552674,accuracy,,0.808,f1_score,,0.8081892823605387
EnsembleTransiveSelf(INceptionTime),MiddlePhalanxTW,trainining_time,408.7069957256317,avg_cpu_usage,20.115196078431367,avg_memory_usage,,43.44019607843137,avg_gpu_usage,,50.645994832041346,accuracy,,0.6168831168831169,f1_score,,0.5798015806172985
EnsembleTransiveSelf(INceptionTime),CricketY,trainining_time,771.3039515018463,avg_cpu_usage,20.838961038961035,avg_memory_usage,,43.50415584415584,avg_gpu_usage,,82.38881309686221,accuracy,,0.8128205128205128,f1_score,,0.8138241940057275
EnsembleTransiveSelf(INceptionTime),ItalyPowerDemand,trainining_time,365.22773575782776,avg_cpu_usage,21.859340659340656,avg_memory_usage,,43.55164835164837,avg_gpu_usage,,27.930835734870318,accuracy,,0.9494655004859086,f1_score,,0.9494455441137554
EnsembleTransiveSelf(INceptionTime),UWaveGestureLibraryY,trainining_time,1979.3611929416656,avg_cpu_usage,21.206477732793502,avg_memory_usage,,43.49999999999996,avg_gpu_usage,,93.0403825717322,accuracy,,0.6454494695700725,f1_score,,0.6387753132638658
